Round: 0, Child: 0, Score: 153.5, VisitCount: 579, Child: 1, Score: 111.0, VisitCount: 458, Child: 2, Score: 1335.5, VisitCount: 3369, 
Round: 1, Child: 0, Score: 80.0, VisitCount: 295, Child: 1, Score: 317.0, VisitCount: 858, Child: 2, Score: 864.5, VisitCount: 2074, 
Round: 2, Child: 0, Score: 57.0, VisitCount: 266, Child: 1, Score: 140.0, VisitCount: 514, Child: 2, Score: 1434.5, VisitCount: 3398, 
Round: 3, Child: 0, Score: 168.5, VisitCount: 478, Child: 1, Score: 102.0, VisitCount: 324, Child: 2, Score: 1581.0, VisitCount: 3164, 
Round: 4, Child: 0, Score: 1851.5, VisitCount: 2561, Child: 1, Score: 195.0, VisitCount: 336, Child: 2, Score: 144.5, VisitCount: 262, 
Round: 5, Child: 0, Score: 95.5, VisitCount: 164, Child: 1, Score: 119.5, VisitCount: 187, Child: 2, Score: 2663.0, VisitCount: 3075, 
Round: 6, Child: 0, Score: 171.0, VisitCount: 274, Child: 1, Score: 2513.0, VisitCount: 2966, Child: 2, Score: 75.0, VisitCount: 150, 
Round: 7, Child: 0, Score: 1240.0, VisitCount: 1679, Child: 1, Score: 822.5, VisitCount: 1236, Child: 2, Score: 321.0, VisitCount: 529, 
Round: 8, Child: 0, Score: 2213.5, VisitCount: 2778, Child: 1, Score: 88.5, VisitCount: 169, Child: 2, Score: 97.0, VisitCount: 182, 
Round: 9, Child: 0, Score: 1828.5, VisitCount: 2029, Child: 1, Score: 226.5, VisitCount: 299, Child: 2, Score: 651.0, VisitCount: 771, 
Round: 10, Child: 0, Score: 2663.5, VisitCount: 2824, Child: 1, Score: 129.5, VisitCount: 187, Child: 2, Score: 119.0, VisitCount: 175, 
Round: 11, Child: 0, Score: 70.0, VisitCount: 104, Child: 1, Score: 2851.0, VisitCount: 2866, Child: 2, Score: 157.0, VisitCount: 200, 
Round: 12, Child: 0, Score: 1063.0, VisitCount: 1064, Child: 1, Score: 1062.0, VisitCount: 1063, Child: 2, Score: 1062.0, VisitCount: 1063, 
Round: 13, Child: 0, Score: 1047.0, VisitCount: 1048, Child: 1, Score: 1047.0, VisitCount: 1048, Child: 2, Score: 1047.0, VisitCount: 1048, 
Round: 14, Child: 0, Score: 1016.0, VisitCount: 1017, Child: 1, Score: 1016.0, VisitCount: 1017, Child: 2, Score: 1016.0, VisitCount: 1017, 
Round: 15, Child: 0, Score: 1008.0, VisitCount: 1009, Child: 1, Score: 1008.0, VisitCount: 1009, Child: 2, Score: 1008.0, VisitCount: 1009, 
Round: 16, Child: 0, Score: 1009.0, VisitCount: 1010, Child: 1, Score: 1009.0, VisitCount: 1010, Child: 2, Score: 1009.0, VisitCount: 1010, 
Round: 17, Child: 0, Score: 1002.0, VisitCount: 1003, Child: 1, Score: 1002.0, VisitCount: 1003, Child: 2, Score: 1002.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 760.0, VisitCount: 2656, Child: 1, Score: 38.0, VisitCount: 322, Child: 2, Score: 40.0, VisitCount: 331, 
Round: 1, Child: 0, Score: 16.5, VisitCount: 142, Child: 1, Score: 1164.5, VisitCount: 2953, Child: 2, Score: 22.5, VisitCount: 164, 
Round: 2, Child: 0, Score: 92.0, VisitCount: 580, Child: 1, Score: 935.5, VisitCount: 3280, Child: 2, Score: 70.0, VisitCount: 486, 
Round: 3, Child: 0, Score: 25.5, VisitCount: 605, Child: 1, Score: 259.5, VisitCount: 2158, Child: 2, Score: 12.0, VisitCount: 492, 
Round: 4, Child: 0, Score: 125.0, VisitCount: 721, Child: 1, Score: 279.0, VisitCount: 1316, Child: 2, Score: 227.5, VisitCount: 1122, 
Round: 5, Child: 0, Score: 180.0, VisitCount: 958, Child: 1, Score: 519.0, VisitCount: 1869, Child: 2, Score: 161.5, VisitCount: 885, 
Round: 6, Child: 0, Score: 42.0, VisitCount: 270, Child: 1, Score: 31.5, VisitCount: 310, Child: 2, Score: 1201.0, VisitCount: 3230, 
Round: 7, Child: 0, Score: 136.5, VisitCount: 647, Child: 1, Score: 11.0, VisitCount: 166, Child: 2, Score: 863.5, VisitCount: 2350, 
Round: 8, Child: 0, Score: 836.5, VisitCount: 2427, Child: 1, Score: 100.5, VisitCount: 456, Child: 2, Score: 38.5, VisitCount: 246, 
Round: 9, Child: 0, Score: 1221.0, VisitCount: 2751, Child: 1, Score: 48.0, VisitCount: 246, Child: 2, Score: 74.0, VisitCount: 327, 
Round: 10, Child: 0, Score: 17.5, VisitCount: 100, Child: 1, Score: 21.0, VisitCount: 109, Child: 2, Score: 1457.5, VisitCount: 2892, 
Round: 11, Child: 0, Score: 9.5, VisitCount: 63, Child: 1, Score: 12.0, VisitCount: 90, Child: 2, Score: 1822.5, VisitCount: 3097, 
Round: 12, Child: 0, Score: 1745.0, VisitCount: 2935, Child: 1, Score: 13.5, VisitCount: 71, Child: 2, Score: 16.0, VisitCount: 77, 
Round: 13, Child: 0, Score: 0.0, VisitCount: 133, Child: 1, Score: 755.0, VisitCount: 2779, Child: 2, Score: 4.0, VisitCount: 155, 
Round: 14, Child: 0, Score: 1270.0, VisitCount: 2666, Child: 1, Score: 3.0, VisitCount: 63, Child: 2, Score: 140.0, VisitCount: 397, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 24, Child: 1, Score: 2227.5, VisitCount: 2984, Child: 2, Score: 3.0, VisitCount: 31, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1003, Child: 1, Score: 0.0, VisitCount: 1003, Child: 2, Score: 0.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 197.5, VisitCount: 586, Child: 1, Score: 1468.5, VisitCount: 2854, Child: 2, Score: 244.5, VisitCount: 646, 
Round: 1, Child: 0, Score: 1112.0, VisitCount: 2571, Child: 1, Score: 121.5, VisitCount: 520, Child: 2, Score: 410.0, VisitCount: 1319, 
Round: 2, Child: 0, Score: 786.0, VisitCount: 2502, Child: 1, Score: 19.5, VisitCount: 246, Child: 2, Score: 82.0, VisitCount: 525, 
Round: 3, Child: 0, Score: 60.5, VisitCount: 340, Child: 1, Score: 578.0, VisitCount: 1848, Child: 2, Score: 261.0, VisitCount: 983, 
Round: 4, Child: 0, Score: 171.5, VisitCount: 649, Child: 1, Score: 39.0, VisitCount: 250, Child: 2, Score: 1070.5, VisitCount: 2827, 
Round: 5, Child: 0, Score: 27.5, VisitCount: 230, Child: 1, Score: 51.0, VisitCount: 318, Child: 2, Score: 1407.5, VisitCount: 3230, 
Round: 6, Child: 0, Score: 62.0, VisitCount: 669, Child: 1, Score: 404.0, VisitCount: 2212, Child: 2, Score: 8.5, VisitCount: 320, 
Round: 7, Child: 0, Score: 1051.5, VisitCount: 2949, Child: 1, Score: 2.0, VisitCount: 96, Child: 2, Score: 7.0, VisitCount: 118, 
Round: 8, Child: 0, Score: 1156.5, VisitCount: 3234, Child: 1, Score: 23.0, VisitCount: 250, Child: 2, Score: 12.5, VisitCount: 170, 
Round: 9, Child: 0, Score: 54.5, VisitCount: 538, Child: 1, Score: 545.0, VisitCount: 2352, Child: 2, Score: 5.0, VisitCount: 241, 
Round: 10, Child: 0, Score: 9.0, VisitCount: 303, Child: 1, Score: 118.5, VisitCount: 925, Child: 2, Score: 316.0, VisitCount: 1887, 
Round: 11, Child: 0, Score: 0.0, VisitCount: 308, Child: 1, Score: 366.5, VisitCount: 2483, Child: 2, Score: 0.0, VisitCount: 308, 
Round: 12, Child: 0, Score: 731.0, VisitCount: 2831, Child: 1, Score: 10.0, VisitCount: 202, Child: 2, Score: 10.5, VisitCount: 205, 
Round: 13, Child: 0, Score: 285.0, VisitCount: 2317, Child: 1, Score: 0.0, VisitCount: 379, Child: 2, Score: 0.0, VisitCount: 379, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1019, Child: 1, Score: 0.0, VisitCount: 1019, Child: 2, Score: 0.0, VisitCount: 1019, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1013, Child: 1, Score: 0.0, VisitCount: 1013, Child: 2, Score: 0.0, VisitCount: 1013, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1003, Child: 1, Score: 0.0, VisitCount: 1003, Child: 2, Score: 0.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1502, Child: 1, Score: 0.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 118.0, VisitCount: 690, Child: 1, Score: 183.5, VisitCount: 949, Child: 2, Score: 407.5, VisitCount: 1670, 
Round: 1, Child: 0, Score: 38.5, VisitCount: 257, Child: 1, Score: 152.5, VisitCount: 633, Child: 2, Score: 767.0, VisitCount: 2401, 
Round: 2, Child: 0, Score: 195.5, VisitCount: 1106, Child: 1, Score: 289.5, VisitCount: 1496, Child: 2, Score: 95.5, VisitCount: 671, 
Round: 3, Child: 0, Score: 8.5, VisitCount: 85, Child: 1, Score: 1556.5, VisitCount: 3085, Child: 2, Score: 10.0, VisitCount: 85, 
Round: 4, Child: 0, Score: 304.0, VisitCount: 850, Child: 1, Score: 869.0, VisitCount: 2086, Child: 2, Score: 51.0, VisitCount: 223, 
Round: 5, Child: 0, Score: 1593.0, VisitCount: 3235, Child: 1, Score: 67.5, VisitCount: 340, Child: 2, Score: 55.0, VisitCount: 269, 
Round: 6, Child: 0, Score: 1041.5, VisitCount: 1790, Child: 1, Score: 478.5, VisitCount: 1211, Child: 2, Score: 30.5, VisitCount: 156, 
Round: 7, Child: 0, Score: 82.0, VisitCount: 321, Child: 1, Score: 21.0, VisitCount: 145, Child: 2, Score: 1077.5, VisitCount: 2677, 
Round: 8, Child: 0, Score: 35.5, VisitCount: 122, Child: 1, Score: 2061.0, VisitCount: 3085, Child: 2, Score: 55.5, VisitCount: 159, 
Round: 9, Child: 0, Score: 23.0, VisitCount: 124, Child: 1, Score: 1876.5, VisitCount: 2746, Child: 2, Score: 68.5, VisitCount: 245, 
Round: 10, Child: 0, Score: 29.5, VisitCount: 144, Child: 1, Score: 21.5, VisitCount: 121, Child: 2, Score: 1796.5, VisitCount: 3005, 
Round: 11, Child: 0, Score: 2259.0, VisitCount: 3040, Child: 1, Score: 15.0, VisitCount: 60, Child: 2, Score: 14.5, VisitCount: 90, 
Round: 12, Child: 0, Score: 1622.0, VisitCount: 2942, Child: 1, Score: 26.5, VisitCount: 110, Child: 2, Score: 32.0, VisitCount: 122, 
Round: 13, Child: 0, Score: 7.5, VisitCount: 100, Child: 1, Score: 1299.5, VisitCount: 2931, Child: 2, Score: 14.0, VisitCount: 125, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1019, Child: 1, Score: 0.0, VisitCount: 1019, Child: 2, Score: 0.0, VisitCount: 1019, 
Round: 15, Child: 0, Score: 38.5, VisitCount: 154, Child: 1, Score: 1417.0, VisitCount: 2832, Child: 2, Score: 0.0, VisitCount: 49, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 48, Child: 1, Score: 0.0, VisitCount: 48, Child: 2, Score: 1483.0, VisitCount: 2925, 
Round: 17, Child: 0, Score: 2918.0, VisitCount: 2919, Child: 1, Score: 19.0, VisitCount: 42, Child: 2, Score: 28.0, VisitCount: 54, 
Round: 18, Child: 0, Score: 1.0, VisitCount: 16, Child: 1, Score: 2987.0, VisitCount: 2988, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 105.5, VisitCount: 554, Child: 1, Score: 1284.0, VisitCount: 3586, Child: 2, Score: 102.0, VisitCount: 522, 
Round: 1, Child: 0, Score: 44.0, VisitCount: 200, Child: 1, Score: 23.0, VisitCount: 139, Child: 2, Score: 1343.5, VisitCount: 2952, 
Round: 2, Child: 0, Score: 195.5, VisitCount: 788, Child: 1, Score: 95.0, VisitCount: 461, Child: 2, Score: 601.0, VisitCount: 1994, 
Round: 3, Child: 0, Score: 100.5, VisitCount: 452, Child: 1, Score: 1343.0, VisitCount: 3478, Child: 2, Score: 46.0, VisitCount: 270, 
Round: 4, Child: 0, Score: 31.5, VisitCount: 136, Child: 1, Score: 23.0, VisitCount: 114, Child: 2, Score: 1841.0, VisitCount: 2961, 
Round: 5, Child: 0, Score: 149.0, VisitCount: 616, Child: 1, Score: 564.0, VisitCount: 1820, Child: 2, Score: 195.5, VisitCount: 759, 
Round: 6, Child: 0, Score: 39.0, VisitCount: 250, Child: 1, Score: 1415.0, VisitCount: 3188, Child: 2, Score: 62.0, VisitCount: 272, 
Round: 7, Child: 0, Score: 311.0, VisitCount: 1089, Child: 1, Score: 578.0, VisitCount: 1831, Child: 2, Score: 31.0, VisitCount: 223, 
Round: 8, Child: 0, Score: 1083.5, VisitCount: 3019, Child: 1, Score: 23.0, VisitCount: 179, Child: 2, Score: 38.0, VisitCount: 232, 
Round: 9, Child: 0, Score: 18.0, VisitCount: 245, Child: 1, Score: 55.5, VisitCount: 417, Child: 2, Score: 616.5, VisitCount: 2469, 
Round: 10, Child: 0, Score: 121.5, VisitCount: 624, Child: 1, Score: 47.5, VisitCount: 338, Child: 2, Score: 744.5, VisitCount: 2380, 
Round: 11, Child: 0, Score: 1480.0, VisitCount: 3080, Child: 1, Score: 6.5, VisitCount: 110, Child: 2, Score: 8.5, VisitCount: 90, 
Round: 12, Child: 0, Score: 659.5, VisitCount: 1611, Child: 1, Score: 736.5, VisitCount: 1521, Child: 2, Score: 6.5, VisitCount: 82, 
Round: 13, Child: 0, Score: 22.5, VisitCount: 247, Child: 1, Score: 710.5, VisitCount: 2650, Child: 2, Score: 5.0, VisitCount: 162, 
Round: 14, Child: 0, Score: 28.5, VisitCount: 171, Child: 1, Score: 1092.0, VisitCount: 2750, Child: 2, Score: 33.0, VisitCount: 185, 
Round: 15, Child: 0, Score: 106.0, VisitCount: 473, Child: 1, Score: 817.5, VisitCount: 2460, Child: 2, Score: 0.5, VisitCount: 98, 
Round: 16, Child: 0, Score: 3.5, VisitCount: 113, Child: 1, Score: 936.0, VisitCount: 2818, Child: 2, Score: 0.5, VisitCount: 99, 
Round: 17, Child: 0, Score: 1461.5, VisitCount: 2916, Child: 1, Score: 0.5, VisitCount: 50, Child: 2, Score: 0.0, VisitCount: 49, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 15.0, VisitCount: 107, Child: 1, Score: 1325.0, VisitCount: 2889, Child: 2, Score: 80.5, VisitCount: 279, 
Round: 1, Child: 0, Score: 540.0, VisitCount: 1332, Child: 1, Score: 128.5, VisitCount: 460, Child: 2, Score: 1281.5, VisitCount: 2768, 
Round: 2, Child: 0, Score: 99.0, VisitCount: 521, Child: 1, Score: 836.0, VisitCount: 2337, Child: 2, Score: 70.5, VisitCount: 415, 
Round: 3, Child: 0, Score: 746.0, VisitCount: 2102, Child: 1, Score: 75.5, VisitCount: 338, Child: 2, Score: 235.5, VisitCount: 787, 
Round: 4, Child: 0, Score: 71.0, VisitCount: 420, Child: 1, Score: 166.5, VisitCount: 762, Child: 2, Score: 893.5, VisitCount: 2952, 
Round: 5, Child: 0, Score: 25.0, VisitCount: 172, Child: 1, Score: 34.0, VisitCount: 201, Child: 2, Score: 1064.5, VisitCount: 2822, 
Round: 6, Child: 0, Score: 479.0, VisitCount: 1763, Child: 1, Score: 87.5, VisitCount: 476, Child: 2, Score: 438.5, VisitCount: 1491, 
Round: 7, Child: 0, Score: 820.0, VisitCount: 2370, Child: 1, Score: 44.0, VisitCount: 405, Child: 2, Score: 44.5, VisitCount: 408, 
Round: 8, Child: 0, Score: 61.5, VisitCount: 337, Child: 1, Score: 47.0, VisitCount: 286, Child: 2, Score: 815.5, VisitCount: 2524, 
Round: 9, Child: 0, Score: 71.5, VisitCount: 274, Child: 1, Score: 64.5, VisitCount: 256, Child: 2, Score: 1309.0, VisitCount: 2836, 
Round: 10, Child: 0, Score: 7.0, VisitCount: 175, Child: 1, Score: 8.5, VisitCount: 183, Child: 2, Score: 736.5, VisitCount: 2757, 
Round: 11, Child: 0, Score: 8.5, VisitCount: 110, Child: 1, Score: 18.0, VisitCount: 110, Child: 2, Score: 1663.0, VisitCount: 3080, 
Round: 12, Child: 0, Score: 92.0, VisitCount: 674, Child: 1, Score: 10.0, VisitCount: 254, Child: 2, Score: 449.0, VisitCount: 2155, 
Round: 13, Child: 0, Score: 1507.0, VisitCount: 3042, Child: 1, Score: 5.5, VisitCount: 68, Child: 2, Score: 0.5, VisitCount: 58, 
Round: 14, Child: 0, Score: 1.0, VisitCount: 271, Child: 1, Score: 1.0, VisitCount: 271, Child: 2, Score: 420.0, VisitCount: 2515, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1013, Child: 1, Score: 0.0, VisitCount: 1013, Child: 2, Score: 0.0, VisitCount: 1013, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 1497.0, VisitCount: 1498, Child: 1, Score: 1496.0, VisitCount: 1497, Child: 2, Score: 0.0, VisitCount: 14, 
Round: 18, Child: 0, Score: 1501.0, VisitCount: 1502, Child: 1, Score: 1501.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1423.0, VisitCount: 3489, Child: 1, Score: 142.0, VisitCount: 491, Child: 2, Score: 99.5, VisitCount: 522, 
Round: 1, Child: 0, Score: 173.0, VisitCount: 945, Child: 1, Score: 391.0, VisitCount: 1776, Child: 2, Score: 83.0, VisitCount: 570, 
Round: 2, Child: 0, Score: 126.0, VisitCount: 1041, Child: 1, Score: 191.5, VisitCount: 1389, Child: 2, Score: 90.5, VisitCount: 843, 
Round: 3, Child: 0, Score: 34.0, VisitCount: 836, Child: 1, Score: 26.5, VisitCount: 767, Child: 2, Score: 133.5, VisitCount: 1652, 
Round: 4, Child: 0, Score: 69.5, VisitCount: 888, Child: 1, Score: 186.5, VisitCount: 1640, Child: 2, Score: 40.5, VisitCount: 683, 
Round: 5, Child: 0, Score: 14.5, VisitCount: 307, Child: 1, Score: 28.5, VisitCount: 391, Child: 2, Score: 762.5, VisitCount: 3212, 
Round: 6, Child: 0, Score: 50.0, VisitCount: 1101, Child: 1, Score: 11.0, VisitCount: 707, Child: 2, Score: 83.0, VisitCount: 1393, 
Round: 7, Child: 0, Score: 7.0, VisitCount: 595, Child: 1, Score: 158.0, VisitCount: 1875, Child: 2, Score: 18.5, VisitCount: 713, 
Round: 8, Child: 0, Score: 26.0, VisitCount: 366, Child: 1, Score: 15.5, VisitCount: 304, Child: 2, Score: 502.0, VisitCount: 2477, 
Round: 9, Child: 0, Score: 20.0, VisitCount: 393, Child: 1, Score: 24.5, VisitCount: 424, Child: 2, Score: 564.5, VisitCount: 2619, 
Round: 10, Child: 0, Score: 0.0, VisitCount: 1043, Child: 1, Score: 0.0, VisitCount: 1043, Child: 2, Score: 0.0, VisitCount: 1043, 
Round: 11, Child: 0, Score: 0.0, VisitCount: 1033, Child: 1, Score: 0.0, VisitCount: 1033, Child: 2, Score: 0.0, VisitCount: 1033, 
Round: 12, Child: 0, Score: 0.0, VisitCount: 570, Child: 1, Score: 166.0, VisitCount: 2075, Child: 2, Score: 0.0, VisitCount: 569, 
Round: 13, Child: 0, Score: 0.0, VisitCount: 1023, Child: 1, Score: 0.0, VisitCount: 1022, Child: 2, Score: 0.0, VisitCount: 1022, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1034, Child: 1, Score: 0.0, VisitCount: 1034, Child: 2, Score: 0.0, VisitCount: 1034, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1012, Child: 1, Score: 0.0, VisitCount: 1012, Child: 2, Score: 0.0, VisitCount: 1011, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1005, Child: 1, Score: 0.0, VisitCount: 1005, Child: 2, Score: 0.0, VisitCount: 1005, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 74.0, VisitCount: 256, Child: 1, Score: 1359.5, VisitCount: 2576, Child: 2, Score: 154.0, VisitCount: 443, 
Round: 1, Child: 0, Score: 185.5, VisitCount: 455, Child: 1, Score: 42.5, VisitCount: 153, Child: 2, Score: 1671.5, VisitCount: 2651, 
Round: 2, Child: 0, Score: 60.0, VisitCount: 293, Child: 1, Score: 276.5, VisitCount: 909, Child: 2, Score: 777.0, VisitCount: 2041, 
Round: 3, Child: 0, Score: 19.0, VisitCount: 166, Child: 1, Score: 1008.0, VisitCount: 2823, Child: 2, Score: 39.0, VisitCount: 238, 
Round: 4, Child: 0, Score: 41.5, VisitCount: 346, Child: 1, Score: 33.5, VisitCount: 274, Child: 2, Score: 1266.0, VisitCount: 3250, 
Round: 5, Child: 0, Score: 17.5, VisitCount: 395, Child: 1, Score: 372.5, VisitCount: 2102, Child: 2, Score: 68.5, VisitCount: 722, 
Round: 6, Child: 0, Score: 10.5, VisitCount: 762, Child: 1, Score: 0.0, VisitCount: 636, Child: 2, Score: 116.5, VisitCount: 1803, 
Round: 7, Child: 0, Score: 17.0, VisitCount: 563, Child: 1, Score: 197.0, VisitCount: 1858, Child: 2, Score: 36.0, VisitCount: 722, 
Round: 8, Child: 0, Score: 48.5, VisitCount: 513, Child: 1, Score: 41.0, VisitCount: 472, Child: 2, Score: 468.5, VisitCount: 2445, 
Round: 9, Child: 0, Score: 0.0, VisitCount: 1049, Child: 1, Score: 0.0, VisitCount: 1049, Child: 2, Score: 0.0, VisitCount: 1049, 
Round: 10, Child: 0, Score: 0.0, VisitCount: 1039, Child: 1, Score: 0.0, VisitCount: 1038, Child: 2, Score: 0.0, VisitCount: 1038, 
Round: 11, Child: 0, Score: 0.0, VisitCount: 1097, Child: 1, Score: 0.0, VisitCount: 1097, Child: 2, Score: 0.0, VisitCount: 1096, 
Round: 12, Child: 0, Score: 0.0, VisitCount: 1028, Child: 1, Score: 0.0, VisitCount: 1028, Child: 2, Score: 0.0, VisitCount: 1027, 
Round: 13, Child: 0, Score: 0.0, VisitCount: 1020, Child: 1, Score: 0.0, VisitCount: 1020, Child: 2, Score: 0.0, VisitCount: 1019, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1038, Child: 1, Score: 0.0, VisitCount: 1038, Child: 2, Score: 0.0, VisitCount: 1038, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1012, Child: 1, Score: 0.0, VisitCount: 1012, Child: 2, Score: 0.0, VisitCount: 1011, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1010, Child: 1, Score: 0.0, VisitCount: 1010, Child: 2, Score: 0.0, VisitCount: 1010, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1003, Child: 1, Score: 0.0, VisitCount: 1003, Child: 2, Score: 0.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1897.0, VisitCount: 3527, Child: 1, Score: 110.5, VisitCount: 426, Child: 2, Score: 101.0, VisitCount: 325, 
Round: 1, Child: 0, Score: 251.0, VisitCount: 671, Child: 1, Score: 22.0, VisitCount: 127, Child: 2, Score: 1089.5, VisitCount: 2429, 
Round: 2, Child: 0, Score: 57.5, VisitCount: 206, Child: 1, Score: 2047.5, VisitCount: 3318, Child: 2, Score: 82.0, VisitCount: 346, 
Round: 3, Child: 0, Score: 24.5, VisitCount: 253, Child: 1, Score: 602.0, VisitCount: 2268, Child: 2, Score: 140.0, VisitCount: 706, 
Round: 4, Child: 0, Score: 490.5, VisitCount: 1705, Child: 1, Score: 104.5, VisitCount: 506, Child: 2, Score: 252.0, VisitCount: 974, 
Round: 5, Child: 0, Score: 1846.5, VisitCount: 3208, Child: 1, Score: 24.5, VisitCount: 164, Child: 2, Score: 31.5, VisitCount: 252, 
Round: 6, Child: 0, Score: 28.0, VisitCount: 520, Child: 1, Score: 235.0, VisitCount: 1755, Child: 2, Score: 89.5, VisitCount: 904, 
